"topic","term","beta"
1,"life",0.0952380952380952
1,"like",0.0952380952380952
1,"permanent",0.0952380952380952
1,"temporary",0.0952380952380952
1,"insurance",0.0476190476190476
1,"need",0.0476190476190476
1,"term",0.0476190476190476
1,"universal",0.0476190476190476
1,"whole",0.0476190476190476
1,"buying",0.0476190476190476
1,"renting",0.0476190476190476
1,"away",0.0476190476190476
1,"class",0.0476190476190476
1,"ifuseekcraig",0.0476190476190476
1,"stay",0.0476190476190476
1,"thing.i",0.0476190476190476
1,"work",0.0476190476190476
2,"can",0.0869565217391304
2,"read",0.0869565217391304
2,"hd's",0.0434782608695652
2,"might",0.0434782608695652
2,"sell",0.0434782608695652
2,"stores",0.0434782608695652
2,"think",0.0434782608695652
2,"trying",0.0434782608695652
2,"zune",0.0434782608695652
2,"also",0.0434782608695652
2,"awsome.i",0.0434782608695652
2,"most.since",0.0434782608695652
2,"print",0.0434782608695652
2,"rasfincher",0.0434782608695652
2,"screen.that",0.0434782608695652
2,"small",0.0434782608695652
2,"worried",0.0434782608695652
2,"hello",0.0434782608695652
2,"krab",0.0434782608695652
2,"krusty",0.0434782608695652
2,"xurrm",0.0434782608695652
3,"candy",0.0645161290322581
3,"twitter",0.0645161290322581
3,"time",0.0645161290322581
3,"return",0.0645161290322581
3,"account",0.032258064516129
3,"agency",0.032258064516129
3,"clients",0.032258064516129
3,"family",0.032258064516129
3,"friends",0.032258064516129
3,"give",0.032258064516129
3,"info",0.032258064516129
3,"order",0.032258064516129
3,"setting",0.032258064516129
3,"status",0.032258064516129
3,"camera",0.032258064516129
3,"tmofee",0.032258064516129
3,"demonoid",0.032258064516129
3,"down.might",0.032258064516129
3,"long",0.032258064516129
3,"still",0.032258064516129
3,"talked",0.032258064516129
3,"mood",0.032258064516129
3,"gone",0.032258064516129
3,"updates",0.032258064516129
3,"almost",0.032258064516129
3,"updated",0.032258064516129
3,"week.time",0.032258064516129
4,"know",0.0588235294117647
4,"life",0.0392156862745098
4,"insurance",0.0392156862745098
4,"kickoff",0.0392156862745098
4,"month",0.0392156862745098
4,"answers",0.0392156862745098
4,"awareness",0.0392156862745098
4,"difference",0.0392156862745098
4,"follow",0.0392156862745098
4,"ins",0.0392156862745098
4,"term",0.0392156862745098
4,"tomorrow",0.0392156862745098
4,"universal",0.0392156862745098
4,"whole",0.0392156862745098
5,"kids",0.0512820512820513
5,"just",0.0512820512820513
5,"get",0.0512820512820513
5,"best",0.0512820512820513
5,"buy",0.0512820512820513
5,"life",0.0256410256410256
5,"month",0.0256410256410256
5,"term",0.0256410256410256
5,"suddenly",0.0256410256410256
5,"away",0.0256410256410256
5,"case",0.0256410256410256
5,"gives",0.0256410256410256
5,"insurnce",0.0256410256410256
5,"pass",0.0256410256410256
5,"provided",0.0256410256410256
5,"16gb",0.0256410256410256
5,"32gb",0.0256410256410256
5,"cedar",0.0256410256410256
5,"drive",0.0256410256410256
5,"model",0.0256410256410256
5,"one",0.0256410256410256
5,"park",0.0256410256410256
5,"sighs.local",0.0256410256410256
5,"zunehd.need",0.0256410256410256
5,"32gb.what",0.0256410256410256
5,"carry",0.0256410256410256
5,"store",0.0256410256410256
5,"zunehd",0.0256410256410256
5,"donation",0.0256410256410256
5,"hihiitschris",0.0256410256410256
5,"points.i",0.0256410256410256
5,"prices",0.0256410256410256
5,"things",0.0256410256410256
5,"want",0.0256410256410256
6,"life",0.0975609756097561
6,"insurance",0.0731707317073171
6,"enough",0.0731707317073171
6,"info",0.048780487804878
6,"getting",0.048780487804878
6,"ready",0.048780487804878
6,"month",0.048780487804878
6,"much",0.048780487804878
6,"can",0.024390243902439
6,"family",0.024390243902439
6,"start",0.024390243902439
6,"week",0.024390243902439
6,"weekend",0.024390243902439
6,"winding",0.024390243902439
6,"awerness",0.024390243902439
6,"covered",0.024390243902439
6,"help",0.024390243902439
6,"kickoff",0.024390243902439
6,"need",0.024390243902439
6,"awareness",0.024390243902439
6,"coverage",0.024390243902439
6,"protect",0.024390243902439
6,"reviewed",0.024390243902439
6,"september",0.024390243902439
6,"call",0.024390243902439
6,"cjme0",0.024390243902439
6,"insurnace",0.024390243902439
6,"frado2jr",0.024390243902439
6,"now",0.024390243902439
7,"zune",0.0666666666666667
7,"hd",0.0666666666666667
7,"insurance",0.0333333333333333
7,"covered",0.0333333333333333
7,"know",0.0333333333333333
7,"just",0.0333333333333333
7,"going",0.0333333333333333
7,"electronic",0.0333333333333333
7,"frys",0.0333333333333333
7,"got",0.0333333333333333
7,"is.i",0.0333333333333333
7,"times",0.0333333333333333
7,"transfered",0.0333333333333333
7,"wow",0.0333333333333333
7,"smaller",0.0333333333333333
7,"thought",0.0333333333333333
7,"good",0.0333333333333333
7,"jericallas.they",0.0333333333333333
7,"made",0.0333333333333333
7,"smell",0.0333333333333333
7,"auto",0.0333333333333333
7,"bank",0.0333333333333333
7,"brat",0.0333333333333333
7,"check",0.0333333333333333
7,"commercial",0.0333333333333333
7,"jbjea",0.0333333333333333
7,"nationwide",0.0333333333333333
7,"video",0.0333333333333333
8,"mortgage",0.0606060606060606
8,"spin",0.0606060606060606
8,"zune",0.0606060606060606
8,"hd.i",0.0606060606060606
8,"hexic",0.0606060606060606
8,"play",0.0606060606060606
8,"life",0.0303030303030303
8,"insurance",0.0303030303030303
8,"family",0.0303030303030303
8,"need",0.0303030303030303
8,"term",0.0303030303030303
8,"die",0.0303030303030303
8,"event",0.0303030303030303
8,"pay",0.0303030303030303
8,"protection",0.0303030303030303
8,"suddenly",0.0303030303030303
8,"figured",0.0303030303030303
8,"games",0.0303030303030303
8,"hard",0.0303030303030303
8,"kind",0.0303030303030303
8,"love",0.0303030303030303
8,"puzzle",0.0303030303030303
8,"it.just",0.0303030303030303
8,"mind",0.0303030303030303
8,"never",0.0303030303030303
8,"outside",0.0303030303030303
8,"press",0.0303030303030303
9,"life",0.0303030303030303
9,"insurance",0.0303030303030303
9,"family",0.0303030303030303
9,"need",0.0303030303030303
9,"anyone",0.0303030303030303
9,"figured",0.0303030303030303
9,"get",0.0303030303030303
9,"going",0.0303030303030303
9,"media",0.0303030303030303
9,"message",0.0303030303030303
9,"please",0.0303030303030303
9,"send",0.0303030303030303
9,"shane",0.0303030303030303
9,"social",0.0303030303030303
9,"therivesagency.com",0.0303030303030303
9,"thoughts",0.0303030303030303
9,"zune",0.0303030303030303
9,"different",0.0303030303030303
9,"hd.hd",0.0303030303030303
9,"little",0.0303030303030303
9,"radio",0.0303030303030303
9,"sound",0.0303030303030303
9,"stations",0.0303030303030303
9,"testing",0.0303030303030303
9,"protect",0.0303030303030303
9,"form",0.0303030303030303
9,"job",0.0303030303030303
9,"minimum",0.0303030303030303
9,"replacement",0.0303030303030303
9,"salary",0.0303030303030303
9,"tied",0.0303030303030303
9,"worth",0.0303030303030303
9,"years",0.0303030303030303
