"topic","term","beta"
1,"reuters",0.105405824439447
1,"group",0.0860771873741257
1,"mww",0.0860691997096187
1,"president",0.0860629784859927
1,"vice",0.0860581519333804
1,"short.to",0.0759977968815828
1,"normal",0.0527029122197237
1,"pretty",0.0527029122197237
1,"abrams",0.0527029122197237
1,"government",0.0527029122197237
1,"joins",0.0527029122197237
1,"lori",0.0527029122197237
1,"price",0.0527029122197237
1,"qeso",0.0527029122197237
1,"r4jn",0.0527029122197237
2,"amplify",0.0769230769230769
2,"anger",0.0769230769230769
2,"columbus",0.0769230769230769
2,"dispatch",0.0769230769230769
2,"firm",0.0769230769230769
2,"hikes",0.0769230769230769
2,"hired",0.0769230769230769
2,"rate",0.0769230769230769
2,"short.to",0.0769230769230769
2,"pr",0.0384615384615385
2,"dallin",0.0384615384615385
2,"thanks",0.0384615384615385
2,"deceived",0.0384615384615385
2,"see",0.0384615384615385
2,"q8x9",0.0384615384615385
2,"water",0.0384615384615385
2,"qa55",0.0384615384615385
3,"pr",0.0869241249200157
3,"short.to",0.0660333059514818
3,"press",0.0579494166133438
3,"release",0.0579494166133438
3,"appoints",0.043461960853529
3,"salibello",0.0434619437647189
3,"human",0.0434619281284733
3,"resources",0.0434619099368063
3,"mia",0.0434618408361152
3,"vice",0.0342931351607624
4,"short.to",0.0526315789473684
4,"public",0.0526315789473684
4,"relations",0.0526315789473684
4,"among",0.0526315789473684
4,"best",0.0526315789473684
4,"listed",0.0526315789473684
4,"mmi",0.0526315789473684
4,"places",0.0526315789473684
4,"press",0.0526315789473684
4,"release",0.0526315789473684
4,"triangle",0.0526315789473684
4,"work",0.0526315789473684
5,"like",0.0333333333333333
5,"now",0.0333333333333333
5,"squitoey",0.0333333333333333
5,"home",0.0333333333333333
5,"dark",0.0333333333333333
5,"show",0.0333333333333333
5,"father",0.0333333333333333
5,"jedi",0.0333333333333333
5,"never",0.0333333333333333
5,"side",0.0333333333333333
5,"turn",0.0333333333333333
5,"short.to",0.0333333333333333
5,"reuters",0.0333333333333333
5,"able",0.0333333333333333
5,"evening",0.0333333333333333
5,"families",0.0333333333333333
5,"family",0.0333333333333333
5,"first",0.0333333333333333
