"topic","term","beta"
1,"w",0.0967741935483871
1,"working",0.0645161290322581
1,"cs3",0.032258064516129
1,"dreamweaver",0.032258064516129
1,"enomcentral",0.032258064516129
1,"fix",0.032258064516129
1,"gave",0.032258064516129
1,"got",0.032258064516129
1,"hard",0.032258064516129
1,"kudos",0.032258064516129
1,"prob",0.032258064516129
1,"simple",0.032258064516129
1,"still",0.032258064516129
1,"support",0.032258064516129
1,"workaround",0.032258064516129
1,"worked",0.032258064516129
1,"along",0.032258064516129
1,"get",0.032258064516129
1,"pifxz",0.032258064516129
1,"team",0.032258064516129
1,"alaska",0.032258064516129
1,"apples",0.032258064516129
1,"can",0.032258064516129
1,"central",0.032258064516129
1,"grow",0.032258064516129
1,"help",0.032258064516129
1,"kz3zv",0.032258064516129
1,"little",0.032258064516129
2,"haha",0.0769230769230769
2,"good",0.0576923076923077
2,"lol",0.0576923076923077
2,"jerk",0.0384615384615385
2,"dont",0.0384615384615385
2,"simsmn",0.0384615384615385
2,"man",0.0384615384615385
2,"know",0.0192307692307692
2,"just",0.0192307692307692
2,"time",0.0192307692307692
2,"can",0.0192307692307692
2,"need",0.0192307692307692
2,"feeling",0.0192307692307692
2,"females",0.0192307692307692
2,"anymore",0.0192307692307692
2,"deal",0.0192307692307692
2,"life",0.0192307692307692
2,"mold",0.0192307692307692
2,"older",0.0192307692307692
2,"realized",0.0192307692307692
2,"younghans",0.0192307692307692
2,"missmari_baby",0.0192307692307692
2,"either",0.0192307692307692
2,"mean",0.0192307692307692
2,"shes",0.0192307692307692
2,"wife",0.0192307692307692
2,"golds",0.0192307692307692
2,"tomorrow",0.0192307692307692
2,"bad",0.0192307692307692
2,"called",0.0192307692307692
2,"mind",0.0192307692307692
2,"situtation",0.0192307692307692
2,"thing",0.0192307692307692
2,"tylermear",0.0192307692307692
2,"ways",0.0192307692307692
2,"weird",0.0192307692307692
2,"galore",0.0192307692307692
2,"hahahhahaha",0.0192307692307692
2,"insiders",0.0192307692307692
2,"love",0.0192307692307692
2,"use",0.0192307692307692
3,"just",0.0476190476190476
3,"one",0.0476190476190476
3,"time",0.0476190476190476
3,"females",0.0476190476190476
3,"another",0.0238095238095238
3,"34x0iz",0.0238095238095238
3,"school",0.0238095238095238
3,"thinking",0.0238095238095238
3,"vet",0.0238095238095238
3,"vets",0.0238095238095238
3,"w",0.0238095238095238
3,"1dwyu",0.0238095238095238
3,"agritainment",0.0238095238095238
3,"go",0.0238095238095238
3,"kids",0.0238095238095238
3,"orchard",0.0238095238095238
3,"orchards",0.0238095238095238
3,"reminds",0.0238095238095238
3,"year",0.0238095238095238
3,"4kk4r6",0.0238095238095238
3,"count",0.0238095238095238
3,"coworker",0.0238095238095238
3,"faucet",0.0238095238095238
3,"open",0.0238095238095238
3,"taped",0.0238095238095238
3,"alone",0.0238095238095238
3,"ask",0.0238095238095238
3,"damn",0.0238095238095238
3,"leave",0.0238095238095238
3,"wrong",0.0238095238095238
3,"wtf",0.0238095238095238
3,"asshole",0.0238095238095238
3,"guy",0.0238095238095238
3,"haha",0.0238095238095238
3,"lovin",0.0238095238095238
3,"new",0.0238095238095238
3,"role",0.0238095238095238
3,"said",0.0238095238095238
4,"rt",0.0714285714285714
4,"simsmn",0.0714285714285714
4,"ppl",0.0357142857142857
4,"smallbiz",0.0357142857142857
4,"simple",0.0357142857142857
4,"caps",0.0357142857142857
