"topic","term","beta"
1,"kestrel",0.0588235294117647
1,"2whk4v",0.0588235294117647
1,"bikes",0.0588235294117647
1,"cycling",0.0588235294117647
1,"dealer",0.0588235294117647
1,"dealers",0.0588235294117647
1,"florida",0.0588235294117647
1,"kestrelbicycles.com",0.0588235294117647
1,"list",0.0588235294117647
1,"mack",0.0588235294117647
1,"newest",0.0588235294117647
1,"shipping",0.0588235294117647
1,"soon",0.0588235294117647
1,"visit",0.0588235294117647
1,"zensah",0.0588235294117647
1,"215.824.3854",0.0588235294117647
1,"call",0.0588235294117647
2,"weekend",0.0975609756097561
2,"u.s",0.048780487804878
2,"next",0.048780487804878
2,"week",0.048780487804878
2,"run",0.048780487804878
2,"ahead",0.048780487804878
2,"busy",0.048780487804878
2,"distance",0.048780487804878
2,"finishing",0.048780487804878
2,"football",0.048780487804878
2,"open",0.048780487804878
2,"philly",0.048780487804878
2,"training",0.048780487804878
2,"work",0.048780487804878
3,"just",0.0666666666666667
3,"spiral",0.0333333333333333
3,"asked",0.0333333333333333
3,"creepy",0.0333333333333333
3,"got",0.0333333333333333
3,"grave",0.0333333333333333
3,"heaven",0.0333333333333333
3,"make",0.0333333333333333
3,"someone's",0.0333333333333333
3,"stainless",0.0333333333333333
3,"stairway",0.0333333333333333
3,"steel",0.0333333333333333
3,"top",0.0333333333333333
3,"bunch",0.0333333333333333
3,"check",0.0333333333333333
3,"company",0.0333333333333333
3,"cool",0.0333333333333333
3,"customers",0.0333333333333333
3,"facebook",0.0333333333333333
3,"gptfn",0.0333333333333333
3,"page",0.0333333333333333
3,"pictures",0.0333333333333333
3,"posted",0.0333333333333333
3,"really",0.0333333333333333
3,"sent",0.0333333333333333
3,"us",0.0333333333333333
3,"hear",0.0333333333333333
3,"ismsaddles",0.0333333333333333
3,"tired",0.0333333333333333
4,"hi",0.0721331108111011
4,"stop",0.0721329801695984
4,"sure",0.0721328909057135
4,"make",0.0721326974878121
4,"time",0.0480887405407341
4,"interbike",0.0480887405407341
4,"booth",0.0382259530554975
4,"day",0.024044370270367
4,"fb",0.024044370270367
4,"cad'ing",0.024044370270367
4,"first",0.024044370270367
4,"office",0.024044370270367
4,"rained",0.024044370270367
4,"run",0.024044370270367
4,"spirals",0.024044370270367
4,"weeks",0.024044370270367
4,"everyone",0.024044370270367
4,"cycle",0.024044370270367
4,"ironman",0.024044370270367
4,"kona",0.024044370270367
4,"mq39u",0.024044370270367
4,"station",0.024044370270367
4,"say",0.024044370270367
4,"bring",0.024044370270367
4,"feel",0.024044370270367
4,"free",0.024044370270367
4,"getting",0.024044370270367
4,"line",0.024044370270367
4,"lunch",0.024044370270367
4,"packed",0.024044370270367
4,"show",0.024044370270367
5,"weekend",0.0869565217391304
5,"check",0.0434782608695652
5,"customers",0.0434782608695652
5,"posted",0.0434782608695652
5,"next",0.0434782608695652
5,"pics",0.0434782608695652
5,"week",0.0434782608695652
5,"kestrel",0.0434782608695652
5,"today",0.0434782608695652
5,"fejw7",0.0434782608695652
5,"reviewed",0.0434782608695652
5,"rt900",0.0434782608695652
5,"sl",0.0434782608695652
5,"testrider.com",0.0434782608695652
5,"hopefully",0.0434782608695652
5,"house",0.0434782608695652
5,"marathon",0.0434782608695652
5,"pages",0.0434782608695652
5,"took",0.0434782608695652
5,"videos",0.0434782608695652
5,"website",0.0434782608695652
5,"went",0.0434782608695652
6,"need",0.0606060606060606
6,"just",0.0606060606060606
6,"companies",0.0303030303030303
6,"forward",0.0303030303030303
6,"insight",0.0303030303030303
6,"looking",0.0303030303030303
6,"manufacturing",0.0303030303030303
6,"providing",0.0303030303030303
6,"signed",0.0303030303030303
6,"spiral",0.0303030303030303
6,"stairs",0.0303030303030303
6,"u.s",0.0303030303030303
6,"got",0.0303030303030303
6,"5kkil",0.0303030303030303
6,"back",0.0303030303030303
6,"brochure",0.0303030303030303
6,"cover",0.0303030303030303
6,"finish",0.0303030303030303
6,"great",0.0303030303030303
6,"looks",0.0303030303030303
6,"new",0.0303030303030303
6,"proofs",0.0303030303030303
6,"twitpic.com",0.0303030303030303
6,"updated",0.0303030303030303
6,"wait",0.0303030303030303
6,"interbike",0.0303030303030303
6,"athletes",0.0303030303030303
6,"custom",0.0303030303030303
6,"decals",0.0303030303030303
6,"meet",0.0303030303030303
6,"wheeltags",0.0303030303030303
7,"one",0.0645161290322581
7,"stairs",0.032258064516129
7,"great",0.032258064516129
7,"cool",0.032258064516129
7,"pictures",0.032258064516129
7,"beach",0.032258064516129
7,"contractor",0.032258064516129
7,"day",0.032258064516129
7,"deck",0.032258064516129
7,"fb",0.032258064516129
7,"next",0.032258064516129
7,"nj",0.032258064516129
7,"pics",0.032258064516129
7,"shooting",0.032258064516129
7,"spent",0.032258064516129
7,"turned",0.032258064516129
7,"week",0.032258064516129
7,"working",0.032258064516129
7,"ismsaddles",0.032258064516129
7,"8am",0.032258064516129
7,"almost",0.032258064516129
7,"catalog",0.032258064516129
7,"done",0.032258064516129
7,"due",0.032258064516129
7,"monday",0.032258064516129
7,"stress",0.032258064516129
