"topic","term","beta"
1,"swiowamom",0.0882352941176471
1,"well",0.0588235294117647
1,"lauren",0.0294117647058823
1,"missing",0.0294117647058823
1,"sitting",0.0294117647058823
1,"work",0.0294117647058823
1,"finally",0.0294117647058823
1,"goes",0.0294117647058823
1,"hear",0.0294117647058823
1,"hope",0.0294117647058823
1,"sorry",0.0294117647058823
1,"talk",0.0294117647058823
1,"anything",0.0294117647058823
1,"chica",0.0294117647058823
1,"email",0.0294117647058823
1,"hugs",0.0294117647058823
1,"just",0.0294117647058823
1,"need",0.0294117647058823
1,"shoot",0.0294117647058823
1,"spilledbean",0.0294117647058823
1,"coming",0.0294117647058823
1,"novel",0.0294117647058823
1,"sgood",0.0294117647058823
1,"hallo",0.0294117647058823
1,"jk_rowling",0.0294117647058823
1,"leaky",0.0294117647058823
1,"rt",0.0294117647058823
1,"thar",0.0294117647058823
1,"album",0.0294117647058823
1,"broughton",0.0294117647058823
1,"release",0.0294117647058823
2,"c6d",0.17777777777623
2,"twitter",0.0666666666660864
2,"lol",0.0666666666660864
2,"dog",0.0444444444440576
2,"yelling",0.0444444444440576
2,"now",0.0444444444440576
2,"tight",0.0444444444440576
2,"figure",0.0222222222220288
2,"trying",0.0222222222220288
2,"even",0.0222222222220288
2,"eckharttolle",0.0222222222220288
2,"gasp",0.0222222222220288
2,"love",0.0222222222220288
2,"right",0.0222222222220288
2,"update",0.0222222222220288
2,"bad",0.0222222222220288
2,"effective",0.0222222222220288
2,"fuck",0.0222222222220288
2,"idea",0.0222222222220288
2,"something",0.0222222222220288
2,"j5xxe",0.0222222222220288
2,"twitpic.com",0.0222222222220288
2,"still",0.0222222222220288
2,"bar",0.0222222222220288
2,"yup",0.0222222222220288
2,"goin",0.0222222222220288
2,"whos",0.0222222222220288
2,"sore",0.0222222222220288
2,"sweet",0.0222222222220288
2,"throat",0.0222222222220288
3,"something",0.06060606060678
3,"wish",0.06060606060678
3,"finally",0.03030303030339
3,"said",0.03030303030339
3,"advice",0.03030303030339
3,"anyone",0.03030303030339
3,"get",0.03030303030339
3,"cute",0.03030303030339
3,"peas",0.03030303030339
3,"spilledbean",0.03030303030339
3,"say",0.03030303030339
3,"like",0.03030303030339
3,"probably",0.03030303030339
3,"afar",0.03030303030339
3,"homer",0.03030303030339
3,"huh",0.03030303030339
3,"simpson",0.03030303030339
3,"hot",0.03030303030339
3,"hwot",0.03030303030339
3,"knew",0.03030303030339
3,"spell",0.03030303030339
3,"things",0.03030303030339
3,"daddy",0.03030303030339
3,"sometimes",0.03030303030339
3,"sugar",0.03030303030339
