"topic","term","beta"
1,"us",0.0253164556962025
1,"lord",0.0253164556962025
1,"mighty",0.0253164556962025
1,"de",0.0253164556962025
1,"glory",0.0253164556962025
1,"use",0.0253164556962025
1,"strong",0.0253164556962025
1,"eu",0.0253164556962025
1,"rt",0.0126582278481013
1,"new",0.0126582278481013
1,"work",0.0126582278481013
1,"buddycremeans",0.0126582278481013
1,"guys",0.0126582278481013
1,"igsqu",0.0126582278481013
1,"looks",0.0126582278481013
1,"nice",0.0126582278481013
1,"twitpic.com",0.0126582278481013
1,"mark",0.0126582278481013
1,"god",0.0126582278481013
1,"god's",0.0126582278481013
1,"learned",0.0126582278481013
1,"letting",0.0126582278481013
1,"lost",0.0126582278481013
1,"never",0.0126582278481013
1,"reaching",0.0126582278481013
1,"shorefellowship",0.0126582278481013
1,"heb",0.0126582278481013
1,"weak",0.0126582278481013
1,"become",0.0126582278481013
1,"fall",0.0126582278481013
1,"feet",0.0126582278481013
1,"lame",0.0126582278481013
1,"path",0.0126582278481013
1,"straight",0.0126582278481013
1,"calling",0.0126582278481013
1,"battle",0.0126582278481013
1,"elagrew",0.0126582278481013
1,"king",0.0126582278481013
1,"psalm",0.0126582278481013
1,"2duvhy",0.0126582278481013
1,"3g",0.0126582278481013
1,"appleinsider",0.0126582278481013
1,"extra",0.0126582278481013
1,"iphone",0.0126582278481013
1,"microcell",0.0126582278481013
1,"offer",0.0126582278481013
1,"t",0.0126582278481013
1,"unlimited",0.0126582278481013
1,"ganhou",0.0126582278481013
1,"o",0.0126582278481013
1,"amo",0.0126582278481013
1,"comi",0.0126582278481013
1,"dels",0.0126582278481013
1,"holandesa",0.0126582278481013
1,"torta",0.0126582278481013
1,"uma",0.0126582278481013
1,"e",0.0126582278481013
1,"bff",0.0126582278481013
1,"britanny",0.0126582278481013
1,"comentar",0.0126582278481013
1,"esqueci",0.0126582278481013
1,"fim",0.0126582278481013
1,"ignorar",0.0126582278481013
1,"mas",0.0126582278481013
1,"ontem",0.0126582278481013
1,"passou",0.0126582278481013
1,"pra",0.0126582278481013
1,"q",0.0126582278481013
1,"torcia",0.0126582278481013
1,"vamo",0.0126582278481013
1,"vanessa",0.0126582278481013
2,"boy",0.031249999999961
2,"just",0.031249999999961
2,"dreamscometrue_",0.031249999999961
2,"hadeeth",0.0312499999998939
2,"rt",0.0156249999999805
2,"got",0.0156249999999805
2,"go",0.0156249999999805
2,"night",0.0156249999999805
2,"time",0.0156249999999805
2,"video",0.0156249999999805
2,"must",0.0156249999999805
2,"omg",0.0156249999999805
2,"pics",0.0156249999999805
2,"city",0.0156249999999805
2,"enjoy",0.0156249999999805
2,"finished",0.0156249999999805
2,"one",0.0156249999999805
2,"spend",0.0156249999999805
2,"tour",0.0156249999999805
2,"wants",0.0156249999999805
2,"shorefellowship",0.0156249999999805
2,"heb",0.0156249999999805
2,"5b",0.0156249999999805
2,"child",0.0156249999999805
2,"corrects",0.0156249999999805
2,"discipline",0.0156249999999805
2,"give",0.0156249999999805
2,"light",0.0156249999999805
2,"lord's",0.0156249999999805
2,"make",0.0156249999999805
2,"338c94",0.0156249999999805
2,"church",0.0156249999999805
2,"great",0.0156249999999805
2,"iconfess",0.0156249999999805
2,"pic.gd",0.0156249999999805
2,"www.shorefellowship.net",0.0156249999999805
2,"control",0.0156249999999805
2,"firefox",0.0156249999999805
2,"switches",0.0156249999999805
2,"tab",0.0156249999999805
2,"tabs",0.0156249999999805
2,"2.8",0.0156249999999805
2,"confirmed",0.0156249999999805
2,"gimp",0.0156249999999805
2,"mode",0.0156249999999805
2,"single",0.0156249999999805
2,"window",0.0156249999999805
2,"yzkzm",0.0156249999999805
2,"bicicletero",0.0156249999999805
2,"coelhors",0.0156249999999805
2,"demais",0.0156249999999805
2,"ospakspakspask",0.0156249999999805
2,"rindo",0.0156249999999805
3,"gadgetmanbrian",0.0290668515593669
3,"link",0.0290668515593669
3,"que",0.0290668515593669
3,"ilounge",0.0262564424131449
3,"got",0.0145334257796834
3,"tutorial",0.0145334257796834
3,"aprilsqueeee",0.0145334257796834
3,"dirty",0.0145334257796834
3,"liar",0.0145334257796834
3,"told",0.0145334257796834
3,"whoever",0.0145334257796834
3,"actually",0.0145334257796834
3,"behavior",0.0145334257796834
3,"community",0.0145334257796834
3,"install",0.0145334257796834
3,"internet",0.0145334257796834
3,"kmart.com",0.0145334257796834
3,"monitors",0.0145334257796834
3,"portals",0.0145334257796834
3,"sears.com",0.0145334257796834
3,"spyware",0.0145334257796834
3,"wkjgq",0.0145334257796834
3,"q3nn",0.0145334257796834
3,"thanks",0.0145334257796834
3,"anos",0.0145334257796834
3,"demorou",0.0145334257796834
3,"meldels",0.0145334257796834
3,"por",0.0145334257796834
3,"tantos",0.0145334257796834
3,"bateria",0.0145334257796834
3,"bill",0.0145334257796834
3,"cel",0.0145334257796834
3,"chemical",0.0145334257796834
3,"falei",0.0145334257796834
3,"freak",0.0145334257796834
3,"ganhou",0.0145334257796834
3,"hoje",0.0145334257796834
3,"hotel",0.0145334257796834
3,"lab",0.0145334257796834
3,"meus",0.0145334257796834
3,"mulher",0.0145334257796834
3,"o",0.0145334257796834
3,"odeeeeeeio",0.0145334257796834
3,"parece",0.0145334257796834
3,"pois",0.0145334257796834
3,"raiva",0.0145334257796834
3,"romance",0.0145334257796834
3,"sem",0.0145334257796834
3,"tava",0.0145334257796834
3,"tokio",0.0145334257796834
3,"eu",0.0145334257796834
3,"meu",0.0145334257796834
3,"aprender",0.0145334257796834
3,"ciumes",0.0145334257796834
3,"controlar",0.0145334257796834
3,"doentio",0.0145334257796834
3,"e",0.0145334257796834
3,"ficando",0.0145334257796834
3,"fics",0.0145334257796834
3,"fórum",0.0145334257796834
3,"lendo",0.0145334257796834
3,"mano",0.0145334257796834
3,"preciso",0.0145334257796834
3,"tá",0.0145334257796834
3,"vendo",0.0145334257796834
4,"love",0.0540482767602038
4,"see",0.0270241383801019
4,"hate",0.0270241383801019
4,"kris",0.0270241383801019
4,"take",0.0270241383801019
4,"rt",0.013512069190051
4,"new",0.013512069190051
4,"consolidate",0.013512069190051
4,"option",0.013512069190051
4,"sw0rdfish",0.013512069190051
4,"check",0.013512069190051
4,"djay",0.013512069190051
