"topic","term","beta"
1,"avenue",0.0491803278688525
1,"maple",0.0491803278688525
1,"rt",0.0327868852459016
1,"market",0.0327868852459016
1,"vienna",0.0327868852459016
1,"week",0.0327868852459016
1,"know",0.0163934426229508
1,"day",0.0163934426229508
1,"e",0.0163934426229508
1,"getting",0.0163934426229508
1,"opening",0.0163934426229508
1,"ready",0.0163934426229508
1,"saturday's",0.0163934426229508
1,"us",0.0163934426229508
1,"va",0.0163934426229508
1,"visit",0.0163934426229508
1,"can",0.0163934426229508
1,"comes",0.0163934426229508
1,"local",0.0163934426229508
1,"fresh",0.0163934426229508
1,"farm",0.0163934426229508
1,"food",0.0163934426229508
1,"fork",0.0163934426229508
1,"grocery",0.0163934426229508
1,"opens",0.0163934426229508
1,"store",0.0163934426229508
1,"today",0.0163934426229508
1,"virginia's",0.0163934426229508
1,"just",0.0163934426229508
1,"eat",0.0163934426229508
1,"fruit",0.0163934426229508
1,"inventory",0.0163934426229508
1,"pies",0.0163934426229508
1,"still",0.0163934426229508
1,"warm",0.0163934426229508
1,"like",0.0163934426229508
1,"another",0.0163934426229508
1,"everyday",0.0163934426229508
1,"feels",0.0163934426229508
1,"friday",0.0163934426229508
1,"theshagdaddy",0.0163934426229508
1,"tomorrow",0.0163934426229508
1,"true",0.0163934426229508
1,"blown",0.0163934426229508
1,"coherence",0.0163934426229508
1,"give",0.0163934426229508
1,"happy",0.0163934426229508
1,"login",0.0163934426229508
1,"point",0.0163934426229508
1,"seat",0.0163934426229508
1,"starting",0.0163934426229508
1,"trip",0.0163934426229508
1,"window",0.0163934426229508
2,"rt",0.0555555555555556
2,"mary",0.037037037037037
2,"trailer",0.037037037037037
2,"time",0.0185185185185185
2,"today",0.0185185185185185
2,"4bvecv",0.0185185185185185
2,"opera",0.0185185185185185
2,"opera's",0.0185185185185185
2,"royal",0.0185185185185185
2,"success",0.0185185185185185
2,"tweet",0.0185185185185185
2,"twitter",0.0185185185185185
2,"tennis",0.0185185185185185
2,"guess",0.0185185185185185
2,"instead",0.0185185185185185
2,"nm",0.0185185185185185
2,"squee",0.0185185185185185
2,"one",0.0185185185185185
2,"category",0.0185185185185185
2,"funny",0.0185185185185185
2,"junz1",0.0185185185185185
2,"wtf",0.0185185185185185
2,"love",0.0185185185185185
2,"39gc9q",0.0185185185185185
2,"cool",0.0185185185185185
2,"nice",0.0185185185185185
2,"robsessedblog",0.0185185185185185
2,"thought",0.0185185185185185
2,"aprilirwin",0.0185185185185185
2,"away",0.0185185185185185
2,"heroes",0.0185185185185185
2,"joenbc",0.0185185185185185
2,"news",0.0185185185185185
2,"omg",0.0185185185185185
2,"passes",0.0185185185185185
2,"paul",0.0185185185185185
2,"peter",0.0185185185185185
2,"sad",0.0185185185185185
2,"sending",0.0185185185185185
2,"travers",0.0185185185185185
2,"buggin",0.0185185185185185
2,"facebook",0.0185185185185185
2,"get",0.0185185185185185
2,"better",0.0185185185185185
2,"hugs",0.0185185185185185
2,"kristofferyan",0.0185185185185185
2,"twinny",0.0185185185185185
2,"amazing",0.0185185185185185
2,"boys",0.0185185185185185
2,"portland",0.0185185185185185
