"topic","term","beta"
1,"estidel",0.107142857142857
1,"subtle",0.0714285714285714
1,"cunts",0.0357142857142857
1,"general",0.0357142857142857
1,"slivers",0.0357142857142857
1,"ohoho",0.0357142857142857
1,"furry",0.0357142857142857
1,"hair",0.0357142857142857
1,"im",0.0357142857142857
1,"omg",0.0357142857142857
1,"rainbow",0.0357142857142857
1,"w",0.0357142857142857
1,"way",0.0357142857142857
1,"wingz",0.0357142857142857
1,"itz",0.0357142857142857
1,"kno",0.0357142857142857
1,"rite",0.0357142857142857
1,"fuck",0.0357142857142857
1,"mashiankrekku",0.0357142857142857
1,"comes",0.0357142857142857
1,"firewood",0.0357142857142857
1,"handles",0.0357142857142857
1,"j3u32",0.0357142857142857
1,"now",0.0357142857142857
1,"twitpic.com",0.0357142857142857
2,"homework",0.08
2,"back",0.04
2,"dev",0.04
2,"get",0.04
2,"osu",0.04
2,"time",0.04
2,"go",0.04
2,"actual",0.04
2,"breakfast",0.04
2,"day",0.04
2,"donuts",0.04
2,"dunkin",0.04
2,"fucking",0.04
2,"morning",0.04
2,"row",0.04
2,"second",0.04
2,"uberwin",0.04
2,"bread",0.04
2,"came",0.04
2,"good",0.04
2,"leaving",0.04
2,"mom",0.04
2,"shower",0.04
2,"though",0.04
3,"sort",0.0571428571428572
3,"art",0.0285714285714286
3,"playing",0.0285714285714286
3,"history",0.0285714285714286
3,"writing",0.0285714285714286
3,"time",0.0285714285714286
3,"like",0.0285714285714286
3,"afterward",0.0285714285714286
3,"blog",0.0285714285714286
3,"enough",0.0285714285714286
3,"posts",0.0285714285714286
3,"reading",0.0285714285714286
3,"week",0.0285714285714286
3,"banning",0.0285714285714286
3,"jackhammers",0.0285714285714286
3,"law",0.0285714285714286
3,"use",0.0285714285714286
3,"dying",0.0285714285714286
3,"falcon",0.0285714285714286
3,"feedback",0.0285714285714286
3,"machinery",0.0285714285714286
3,"sounds",0.0285714285714286
3,"sure",0.0285714285714286
3,"crap",0.0285714285714286
3,"fail",0.0285714285714286
3,"informant",0.0285714285714286
3,"joel",0.0285714285714286
3,"mchale",0.0285714285714286
3,"oswalt",0.0285714285714286
3,"patton",0.0285714285714286
3,"plus",0.0285714285714286
3,"pretty",0.0285714285714286
3,"roles",0.0285714285714286
3,"serious",0.0285714285714286
4,"one",0.0869565217391304
4,"film",0.0434782608695652
4,"humanity",0.0434782608695652
4,"jhorror",0.0434782608695652
4,"might",0.0434782608695652
4,"pissed",0.0434782608695652
4,"see",0.0434782608695652
4,"suffer",0.0434782608695652
4,"tonight",0.0434782608695652
4,"wants",0.0434782608695652
4,"watch",0.0434782608695652
4,"time",0.0434782608695652
4,"blog",0.0434782608695652
4,"actually",0.0434782608695652
4,"clarinet",0.0434782608695652
4,"done",0.0434782608695652
4,"going",0.0434782608695652
4,"got",0.0434782608695652
4,"next",0.0434782608695652
4,"post",0.0434782608695652
4,"wait",0.0434782608695652
4,"write",0.0434782608695652
5,"die",0.0645161290322581
5,"lions",0.0645161290322581
5,"win",0.0645161290322581
5,"one",0.032258064516129
5,"back",0.032258064516129
5,"loud",0.032258064516129
5,"headphones",0.032258064516129
5,"kill",0.032258064516129
5,"puts",0.032258064516129
5,"rapping",0.032258064516129
5,"roomie",0.032258064516129
5,"starts",0.032258064516129
5,"oh",0.032258064516129
5,"front",0.032258064516129
5,"ground",0.032258064516129
5,"ring",0.032258064516129
5,"shiny",0.032258064516129
5,"thing",0.032258064516129
5,"wedding",0.032258064516129
5,"communications",0.032258064516129
5,"cries",0.032258064516129
5,"forbidden",0.032258064516129
5,"hear",0.032258064516129
5,"planet",0.032258064516129
5,"tbr",0.032258064516129
5,"thhhhhheeeee",0.032258064516129
5,"home",0.032258064516129
5,"nice",0.032258064516129
6,"art",0.0555555555555556
6,"bread",0.0555555555555556
6,"yeah",0.0555555555555556
6,"aka",0.0277777777777778
6,"gmoai",0.0277777777777778
6,"great",0.0277777777777778
6,"history",0.0277777777777778
6,"letter",0.0277777777777778
6,"monuments",0.0277777777777778
6,"multitasking",0.0277777777777778
6,"note",0.0277777777777778
6,"taking",0.0277777777777778
6,"writing",0.0277777777777778
6,"guys",0.0277777777777778
6,"hey",0.0277777777777778
6,"loud",0.0277777777777778
6,"people",0.0277777777777778
6,"shitty",0.0277777777777778
6,"suck",0.0277777777777778
6,"today's",0.0277777777777778
