"topic","term","beta"
1,"rt",0.0714285714285714
1,"dpwalsh",0.0714285714285714
1,"obviously",0.0714285714285714
1,"brokenonline",0.0714285714285714
1,"twurl.nl",0.0714285714285714
1,"away",0.0714285714285714
1,"facebook",0.0714285714285714
1,"fan",0.0714285714285714
1,"giving",0.0714285714285714
1,"gonna",0.0714285714285714
1,"prizes",0.0714285714285714
1,"s87w0y",0.0714285714285714
1,"start",0.0714285714285714
1,"wanna",0.0714285714285714
2,"yeah",0.117647058823529
2,"anyone",0.0588235294117647
2,"anything",0.0588235294117647
2,"can",0.0588235294117647
2,"fix",0.0588235294117647
2,"help",0.0588235294117647
2,"hopefully",0.0588235294117647
2,"know",0.0588235294117647
2,"lawnmowers",0.0588235294117647
2,"mine",0.0588235294117647
2,"zilch",0.0588235294117647
2,"lol",0.0588235294117647
2,"murlu",0.0588235294117647
2,"several",0.0588235294117647
2,"way",0.0588235294117647
2,"years",0.0588235294117647
3,"good",0.0714285714285714
3,"rt",0.0714285714285714
3,"brokenonline",0.0714285714285714
3,"show",0.0714285714285714
3,"twurl.nl",0.0714285714285714
3,"badger",0.0357142857142857
3,"cage",0.0357142857142857
3,"check",0.0357142857142857
3,"ever",0.0357142857142857
3,"first",0.0357142857142857
3,"funnier",0.0357142857142857
3,"hear",0.0357142857142857
3,"match",0.0357142857142857
3,"nnfo5r",0.0357142857142857
3,"wolverine",0.0357142857142857
3,"cfgjqp",0.0357142857142857
3,"friday's",0.0357142857142857
3,"got",0.0357142857142857
3,"now",0.0357142857142857
3,"really",0.0357142857142857
3,"subscribe",0.0357142857142857
3,"time",0.0357142857142857
3,"topics",0.0357142857142857
4,"rt",0.142857142857143
4,"617.752.1483",0.0476190476190476
4,"answer",0.0476190476190476
4,"call",0.0476190476190476
4,"design",0.0476190476190476
4,"leave",0.0476190476190476
4,"message",0.0476190476190476
4,"nikibrown",0.0476190476190476
4,"plz",0.0476190476190476
4,"qgtgl",0.0476190476190476
4,"question",0.0476190476190476
4,"28vmxc",0.0476190476190476
4,"imjustcreative",0.0476190476190476
4,"istock",0.0476190476190476
4,"logos",0.0476190476190476
4,"opinion",0.0476190476190476
4,"selling",0.0476190476190476
4,"silly",0.0476190476190476
4,"su.pr",0.0476190476190476
5,"font",0.142857142857143
5,"rt",0.0714285714285714
5,"design",0.0714285714285714
5,"sharebrain",0.0714285714285714
5,"140chars",0.0714285714285714
5,"comic",0.0714285714285714
5,"except",0.0714285714285714
5,"part",0.0714285714285714
5,"post",0.0714285714285714
5,"sans",0.0714285714285714
5,"take",0.0714285714285714
5,"ugliest",0.0714285714285714
5,"whats",0.0714285714285714
6,"blowing",0.105263157894737
6,"illustrations",0.105263157894737
6,"mind",0.105263157894737
6,"rt",0.0526315789473684
6,"twurl.nl",0.0526315789473684
6,"artworks",0.0526315789473684
6,"dragons",0.0526315789473684
6,"gaksdesigns",0.0526315789473684
6,"ow.ly",0.0526315789473684
6,"qb4l",0.0526315789473684
6,"digital",0.0526315789473684
6,"sqkesh",0.0526315789473684
6,"warcraft",0.0526315789473684
6,"aaroni268",0.0526315789473684
6,"bro",0.0526315789473684
6,"morning",0.0526315789473684
7,"dcth",0.0714285714285714
7,"ready",0.0714285714285714
7,"tweeps",0.0714285714285714
7,"twurl.nl",0.0714285714285714
7,"got",0.0714285714285714
7,"someone",0.0714285714285714
7,"ass",0.0714285714285714
7,"j6nshl",0.0714285714285714
7,"kevin",0.0714285714285714
7,"signature",0.0714285714285714
7,"smith's",0.0714285714285714
7,"tattooed",0.0714285714285714
7,"s_kopaniasz",0.0714285714285714
7,"see",0.0714285714285714
8,"font",0.0909090909090909
8,"first",0.0909090909090909
8,"rt",0.0454545454545454
8,"brokenonline",0.0454545454545454
8,"check",0.0454545454545454
8,"twurl.nl",0.0454545454545454
8,"design",0.0454545454545454
8,"anytime",0.0454545454545454
8,"curlz",0.0454545454545454
8,"fun",0.0454545454545454
8,"giddyup",0.0454545454545454
8,"ones",0.0454545454545454
8,"pulled",0.0454545454545454
8,"sharebrain",0.0454545454545454
8,"someone",0.0454545454545454
8,"wants",0.0454545454545454
8,"8oorzz",0.0454545454545454
8,"begging",0.0454545454545454
8,"broken",0.0454545454545454
8,"episode",0.0454545454545454
9,"account",0.0769230769230769
9,"add",0.0769230769230769
9,"approval",0.0769230769230769
9,"fail",0.0769230769230769
9,"ftp",0.0769230769230769
9,"godaddy",0.0769230769230769
9,"wait",0.0769230769230769
9,"already",0.0769230769230769
9,"banned",0.0769230769230769
9,"fb",0.0769230769230769
9,"fl",0.0769230769230769
9,"places",0.0769230769230769
9,"zilch",0.0769230769230769
