"topic","term","beta"
1,"robins",0.0327767348275633
1,"warner",0.0327766936684798
1,"defense",0.00936478373368449
1,"mayoral",0.00936478373368449
1,"centerville",0.00936478373368449
1,"girl",0.00936478373368449
1,"old",0.00936478373368449
1,"year",0.00936478373368449
1,"drgnkiyo",0.00936478373368449
1,"explain",0.00936478373368449
1,"happened",0.00936478373368449
1,"ok",0.00936478373368449
1,"tyra",0.00936478373368449
1,"know",0.00936478373368449
1,"absolutely",0.00936478373368449
1,"back",0.00936478373368449
1,"finally",0.00936478373368449
1,"guess",0.00936478373368449
1,"hour",0.00936478373368449
1,"kicks",0.00936478373368449
1,"next",0.00936478373368449
1,"nothing",0.00936478373368449
1,"oh",0.00936478373368449
1,"working",0.00936478373368449
1,"planned",0.00936478373368449
1,"use",0.00936478373368449
1,"happy",0.00936478373368449
1,"one",0.00936478373368449
1,"saturday",0.00936478373368449
1,"following",0.00936478373368449
1,"pretty",0.00936478373368449
1,"time",0.00936478373368449
1,"krisstraub",0.00936478373368449
2,"cause",0.0280799602253903
2,"check",0.0224639681803122
2,"get",0.0224639681803122
2,"big",0.0168479761352342
2,"just",0.0168479761352342
2,"lnk.ms",0.0154258017142761
2,"say",0.0112319840901561
2,"bound",0.0112319840901561
2,"boy",0.0112319840901561
2,"c'mon",0.0112319840901561
2,"chloisorg",0.0112319840901561
2,"elevator",0.0112319840901561
2,"justice",0.0112319840901561
2,"scene",0.0112319840901561
2,"sexychlark",0.0112319840901561
2,"truth",0.0112319840901561
2,"im",0.0112319840901561
2,"best",0.0112319840901561
2,"bobby",0.0112319840901561
2,"jones",0.0112319840901561
2,"air",0.0112319840901561
2,"see",0.0112319840901561
2,"www.affordablewebsites.net",0.0112319840901561
2,"make",0.0112319840901561
2,"store",0.0112319840901561
2,"ass",0.0112319840901561
2,"lost",0.0112319840901561
2,"bored",0.0112319840901561
2,"bout",0.0112319840901561
2,"colby",0.0112319840901561
2,"friend",0.0112319840901561
2,"reynolds",0.0112319840901561
3,"robins",0.0166666666666667
3,"warner",0.0166666666666667
3,"hospital",0.0166666666666667
3,"let",0.0166666666666667
3,"enrollment",0.0166666666666667
3,"false",0.0166666666666667
3,"acre",0.0111111111111111
3,"byron",0.0111111111111111
3,"tomorrow",0.0111111111111111
3,"scene",0.0111111111111111
3,"sexychlark",0.0111111111111111
3,"also",0.0111111111111111
3,"archives",0.0111111111111111
3,"caught",0.0111111111111111
3,"epicchlark",0.0111111111111111
3,"get",0.0111111111111111
3,"yaaaaaas",0.0111111111111111
3,"ago",0.0111111111111111
3,"cas",0.0111111111111111
3,"five",0.0111111111111111
3,"inkripkewetrust",0.0111111111111111
3,"minutes",0.0111111111111111
3,"moar",0.0111111111111111
3,"need",0.0111111111111111
3,"omgyaaas",0.0111111111111111
3,"onehreternity",0.0111111111111111
3,"supernatural",0.0111111111111111
3,"rt",0.0111111111111111
3,"school",0.0111111111111111
3,"students",0.0111111111111111
3,"houston",0.0111111111111111
3,"two",0.0111111111111111
4,"lnk.ms",0.0648059723552387
4,"lol",0.0318272860467045
4,"haha",0.0303897528884483
