"topic","term","beta"
1,"work",0.0358969567647069
1,"sure",0.0224355979779418
1,"love",0.0134613587867651
1,"just",0.0134613587867651
1,"learn",0.0134613587867651
1,"wr",0.00897423919117672
1,"check",0.00897423919117672
1,"make",0.00897423919117672
1,"critters",0.00897423919117672
1,"thing",0.00897423919117672
1,"special",0.00897423919117672
1,"follow",0.00897423919117672
1,"important",0.00897423919117672
1,"day",0.00897423919117672
1,"also",0.00897423919117672
1,"give",0.00897423919117672
1,"rt",0.00897423919117672
1,"rpinal",0.00897423919117672
1,"chuck",0.00897423919117672
1,"norris",0.00897423919117672
1,"joycemeyer",0.00897423919117672
2,"hey",0.030923761272937
2,"get",0.0209534499715457
2,"running",0.0209534499715457
2,"rt",0.0209534499715456
2,"mt",0.0157150874786593
2,"one",0.0157150874786593
2,"thing",0.0157150874786593
2,"never",0.0157150874786593
2,"update",0.0157150874786593
2,"another",0.0157150873233311
3,"speedway",0.0306156190073706
3,"martinsville",0.0306156190073706
3,"can",0.021868299290979
3,"come",0.021868299290979
3,"practice",0.0218682992908138
3,"twitpic.com",0.0207258761203878
3,"rain",0.0174946394327832
3,"great",0.0131209795745874
3,"go",0.0131209795745874
3,"7pm",0.0131209795745874
3,"farmer's",0.0131209795745874
3,"market",0.0131209795745874
3,"thursday",0.0131209795745874
3,"ready",0.0131209795745874
4,"u",0.0450748824657421
4,"lol",0.0323324561826404
4,"like",0.0200332810958854
4,"oh",0.0200332810958854
4,"part",0.015024960821914
4,"oprah",0.015024960821914
4,"week",0.015024960821914
4,"mikemidi",0.015024960821914
4,"hope",0.015024960821914
4,"imjenbunny",0.015024960821914
4,"aaronvick",0.015024960821914
5,"imjenbunny",0.0459120484685701
5,"like",0.0306080323123723
5,"now",0.0214516706016318
5,"yes",0.02040535487492
5,"voice",0.01530401615619
5,"chest",0.01530401615619
5,"msovoice",0.01530401615619
5,"head",0.0153040142036818
5,"watching",0.0152911637280466
5,"things",0.01020267743746
5,"online",0.01020267743746
5,"belting",0.01020267743746
5,"register",0.01020267743746
5,"heavier",0.01020267743746
5,"shit",0.01020267743746
5,"gym",0.01020267743746
5,"though",0.01020267743746
5,"jasonmhughes",0.01020267743746
5,"feels",0.01020267743746
5,"happy",0.01020267743746
5,"going",0.01020267743746
5,"house",0.01020267743746
5,"becca",0.01020267743746
5,"vote",0.01020267743746
6,"good",0.0285661808728226
6,"now",0.0273943612408666
6,"got",0.0228529446982581
6,"d",0.0228474586211762
6,"food",0.0171397085236936
6,"see",0.0171397085236936
6,"thanks",0.0171397085236936
6,"think",0.0171397085236936
6,"bang",0.0114264723491291
6,"titty",0.0114264723491291
6,"mahi",0.0114264723491291
6,"many",0.0114264723491291
6,"want",0.0114264723491291
6,"really",0.0114264723491291
6,"trip",0.0114264723491291
6,"road",0.0114264723491291
6,"stuck",0.0114264723491291
6,"bout",0.0114264723491291
6,"eat",0.0114264723491291
6,"door",0.0114264723491291
6,"still",0.0114264723491291
6,"kareoke",0.0114264723491291
6,"netcot",0.0114264723491291
6,"hmmm",0.0114264723491291
7,"live",0.0214419176294606
7,"whelen",0.0214419176294606
7,"life",0.0171535341035685
7,"show",0.0128651505776764
7,"w",0.0128651505776764
7,"getting",0.0128651505776764
7,"america",0.0128651505776745
7,"made",0.0128651505776306
7,"bang",0.00857676705178425
7,"case",0.00857676705178425
7,"pm",0.00857676705178425
7,"act",0.00857676705178425
7,"week",0.00857676705178425
7,"go",0.00857676705178425
7,"facebook",0.00857676705178425
7,"better",0.00857676705178425
7,"guy",0.00857676705178425
7,"reasonable",0.00857676705178425
7,"season",0.00857676705178425
7,"big",0.00857676705178425
7,"csi",0.00857676705178425
7,"done",0.00857676705178425
7,"finally",0.00857676705178425
7,"nascar",0.00857676705178425
7,"tweeting",0.00857676705178425
7,"today's",0.00857676705178425
7,"album",0.00857676705178425
7,"photos",0.00857676705178425
7,"posted",0.00857676705178425
8,"speedway",0.0324765269137527
8,"andy",0.0278370230689309
8,"caraway",0.0278370230689309
8,"farm",0.0231975192241091
8,"lap",0.0231975192241091
8,"new",0.0185580153792873
8,"weekend",0.0185580153792873
8,"prescott",0.0139185115344655
8,"going",0.0139185115344655
8,"caution",0.0139185115344655
9,"just",0.0273702999794366
9,"get",0.0136851499897183
9,"health",0.0136851499897183
9,"1st",0.0136851499897183
9,"composer",0.0136851499897183
9,"featured",0.0136851499897183
9,"new",0.0136851499897183
9,"come",0.0136851499897183
9,"biloxi",0.0136851499897183
9,"center",0.0136851499897183
9,"ten",0.0136851499897183
9,"long",0.0136851499897183
9,"shanpeniro",0.0136851499897183
9,"try",0.0136851499897183
9,"b",0.0136851499897183
9,"flamingcherry",0.0136851499897183
9,"tonight",0.0136851499897183
9,"sdflash1",0.0136851499897183
