"topic","term","beta"
1,"just",0.0882349929359198
1,"custom",0.0588235488428439
1,"home",0.0294117744214219
1,"left",0.0294117744214219
1,"lunch",0.0294117744214219
1,"one",0.0294117744214219
1,"realized",0.0294117744214219
1,"store",0.0294117744214219
1,"today",0.0294117744214219
1,"twitter",0.0294117744214219
1,"via",0.0294117744214219
1,"accessors",0.0294117744214219
1,"core",0.0294117744214219
1,"data",0.0294117744214219
1,"faster",0.0294117744214219
1,"implement",0.0294117744214219
1,"methods",0.0294117744214219
1,"need",0.0294117744214219
1,"provided",0.0294117744214219
1,"scottstevenson",0.0294117744214219
1,"bug",0.0294117744214219
1,"default",0.0294117744214219
1,"image",0.0294117744214219
1,"images",0.0294117744214219
1,"loses",0.0294117744214219
1,"nategorby",0.0294117744214219
1,"new",0.0294117744214219
1,"calories",0.0294117744214219
1,"counting",0.0294117744214219
1,"ifcorey",0.0294117744214219
1,"plan",0.0294117744214219
2,"now",0.054054054054054
2,"poor",0.054054054054054
2,"hours",0.027027027027027
2,"lord",0.027027027027027
2,"next",0.027027027027027
2,"rings",0.027027027027027
2,"something",0.027027027027027
2,"watch",0.027027027027027
2,"fest",0.027027027027027
2,"greek",0.027027027027027
2,"last",0.027027027027027
2,"minute",0.027027027027027
2,"success",0.027027027027027
2,"trip",0.027027027027027
2,"think",0.027027027027027
2,"see",0.027027027027027
2,"jwhdavison",0.027027027027027
2,"mechwarrior",0.027027027027027
2,"mw2",0.027027027027027
2,"old",0.027027027027027
2,"imabuddha",0.027027027027027
2,"asleep",0.027027027027027
2,"cabel",0.027027027027027
2,"danielpunkass",0.027027027027027
2,"drunk",0.027027027027027
2,"happened",0.027027027027027
2,"must",0.027027027027027
2,"applications",0.027027027027027
2,"developer",0.027027027027027
2,"everyone",0.027027027027027
2,"iphone",0.027027027027027
2,"logic",0.027027027027027
2,"nein",0.027027027027027
2,"program",0.027027027027027
2,"wrong",0.027027027027027
3,"samanthapotion",0.0846897408982844
3,"got",0.0423448983722787
3,"even",0.0423448983722787
3,"ha",0.0423448983722787
3,"congrats",0.0423448983722787
3,"better",0.026067393283864
3,"next",0.0211724491861393
3,"bc",0.0211724491861393
3,"bit",0.0211724491861393
3,"day",0.0211724491861393
3,"everything",0.0211724491861393
3,"go",0.0211724491861393
3,"good",0.0211724491861393
3,"little",0.0211724491861393
3,"pig",0.0211724491861393
3,"stepfordlife",0.0211724491861393
3,"think",0.0211724491861393
3,"deal",0.0211724491861393
3,"huge",0.0211724491861393
3,"second",0.0211724491861393
3,"show",0.0211724491861393
3,"wait",0.0211724491861393
3,"week",0.0211724491861393
3,"year",0.0211724491861393
3,"baggers",0.0211724491861393
3,"crooks",0.0211724491861393
3,"instapaper.com",0.0211724491861393
3,"lessons",0.0211724491861393
3,"liars",0.0211724491861393
3,"tea",0.0211724491861393
3,"zy8u6p6e",0.0211724491861393
3,"complete",0.0211724491861393
